 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
1854,426,490.592,434,593,982,473.806,425,540
1855,426,488.298,433,588,982,471.388,422,554
1856,426,490.042,433,594,982,472.378,421,547
1857,426,491.059,434,577,982,472.021,420,554
1858,426,488.258,414,577,982,472.046,422,550
1859,426,489.800,429,604,982,472.754,424,560
1860,426,491.315,426,603,982,472.692,425,536
1861,426,490.763,432,587,982,471.756,420,535
1862,426,489.312,434,607,982,471.161,423,538
1863,426,490.862,437,598,982,470.654,417,560
1864,426,488.373,437,586,982,472.001,426,545
1865,426,490.953,432,587,982,471.494,420,550
1866,426,491.930,438,587,982,474.289,431,535
1867,426,489.190,434,584,982,470.844,419,538
1868,426,489.547,428,614,982,471.731,415,544
1869,426,490.160,438,588,982,472.315,425,533
1870,426,490.481,438,588,982,473.829,434,531
1871,426,489.728,438,594,982,472.262,412,552
1872,426,491.664,430,596,982,471.124,421,539
1873,426,490.817,434,585,982,473.091,419,545
1874,426,488.986,437,579,982,472.082,428,536
1875,426,490.322,442,596,982,473.870,428,533
1876,426,489.124,430,592,982,471.758,420,547
1877,426,489.207,436,584,982,472.447,420,544
1878,426,488.376,422,597,982,470.392,431,529
1879,426,490.765,440,593,982,472.382,423,544
1880,426,487.408,429,589,982,471.179,428,532
1881,426,489.469,432,584,982,471.527,426,539
1882,426,489.833,435,616,982,471.307,411,539
1883,426,487.789,428,581,982,471.986,429,551
1884,426,486.526,424,591,982,471.602,424,568
1885,426,490.092,441,585,982,472.527,421,546
1886,426,490.817,436,582,982,471.721,422,534
1887,426,490.352,433,581,982,473.134,418,542
1888,426,489.209,429,583,982,471.606,426,537
1889,426,490.915,438,570,982,471.722,426,529
1890,426,489.404,434,593,982,471.765,427,559
1891,426,488.664,433,578,982,471.586,428,548
1892,426,488.585,436,600,982,471.284,429,535
1893,426,489.596,436,575,982,472.582,432,552
1894,426,490.880,427,582,982,471.835,424,537
1895,426,490.488,434,578,982,471.060,419,537
1896,426,490.322,434,587,982,473.378,433,545
1897,426,490.305,435,607,982,471.726,425,544
1898,426,490.261,436,587,982,473.239,409,556
1899,426,489.242,423,596,982,472.685,430,559
1900,426,492.465,426,603,982,471.166,418,542
1901,426,489.038,434,593,982,471.395,417,553
1902,426,491.096,430,596,982,471.140,425,545
1903,426,490.897,432,597,982,472.504,428,540
1904,426,490.155,436,576,982,472.252,418,549
1905,426,492.401,433,590,982,472.141,428,529
1906,426,489.843,427,599,982,470.852,430,539
1907,426,491.951,435,596,982,470.308,429,555
1908,426,491.599,432,611,982,470.826,427,530
1909,426,490.275,434,588,982,471.950,432,549
1910,426,490.488,438,600,982,471.408,429,532
1911,426,493.364,434,605,982,470.426,428,545
1912,426,492.972,432,613,982,470.992,422,536
1913,426,492.300,440,607,982,471.985,427,539
1914,426,493.805,441,605,982,473.448,427,565
1915,426,491.725,440,606,982,470.936,415,545
1916,426,491.054,441,596,982,472.591,431,556
1917,426,491.826,433,610,982,473.011,423,544
1918,426,491.901,430,582,982,473.398,431,554
1919,426,492.465,436,591,982,472.278,417,542
1920,426,491.401,433,589,982,472.573,424,538
1921,426,492.913,436,594,982,472.249,429,557
1922,426,490.040,435,587,982,470.405,426,532
1923,426,491.563,422,586,982,473.402,424,531
1924,426,492.646,438,604,982,473.856,432,551
1925,426,494.200,443,600,982,472.407,421,541
1926,426,491.770,438,623,982,472.571,421,539
1927,426,493.561,434,601,982,471.954,429,540
1928,426,489.763,436,597,982,473.382,425,534
1929,426,494.580,430,587,982,473.030,419,538
1930,426,494.336,424,596,982,472.853,429,530
1931,426,491.446,434,603,982,473.467,420,561
1932,426,493.042,432,602,982,472.763,429,548
1933,426,492.136,435,597,982,472.872,423,556
1934,426,493.519,429,602,982,472.365,420,537
1935,426,491.728,440,596,982,473.942,418,537
1936,426,492.570,447,597,982,471.556,424,532
1937,426,494.319,437,622,982,473.383,415,562
1938,426,492.347,428,600,982,472.904,421,534
1939,426,490.669,429,592,982,472.181,421,539
1940,426,492.153,433,613,982,471.079,426,523
1941,426,494.357,431,589,982,472.898,429,549
1942,426,491.188,427,594,982,470.627,417,544
1943,426,491.749,446,598,982,471.940,414,535
1944,426,495.303,434,590,982,474.739,427,547
1945,426,491.810,434,603,982,472.590,419,536
1946,426,491.709,433,615,982,471.049,431,539
1947,426,492.958,440,585,982,472.290,434,541
1948,426,492.930,437,594,982,472.984,416,537
1949,426,492.991,435,598,982,473.953,425,542
1950,426,491.005,435,606,982,471.300,428,541
1951,426,490.838,434,627,982,471.815,427,532
1952,426,492.662,441,601,982,472.927,426,568
1953,426,493.948,440,607,982,473.338,411,537
1954,426,491.728,436,585,982,471.347,430,566
1955,426,493.096,441,640,982,473.636,430,541
1956,426,493.545,436,600,982,474.902,431,534
1957,426,491.462,422,607,982,471.471,422,534
1958,426,492.261,433,588,982,473.614,423,543
1959,426,493.453,434,603,982,472.707,426,529
1960,426,491.763,436,607,982,473.225,430,542
1961,426,491.866,439,590,982,472.759,422,537
1962,426,490.531,434,593,982,472.887,425,541
1963,426,489.415,410,589,982,471.847,428,536
1964,426,491.709,435,600,982,473.471,432,565
1965,426,492.148,436,596,982,472.911,427,534
1966,426,492.629,440,591,982,473.243,413,538
1967,426,491.603,406,599,982,473.346,425,544
1968,426,493.812,431,592,982,473.812,433,555
1969,426,493.866,439,599,982,473.880,426,538
1970,426,492.005,437,604,982,470.504,427,532
1971,426,491.484,434,607,982,471.238,419,544
1972,426,491.911,434,592,982,470.810,413,540
1973,426,490.369,429,604,982,473.549,414,539
1974,426,491.296,431,591,982,473.516,423,560
1975,426,491.146,435,606,982,471.632,419,532
1976,426,492.256,426,593,982,471.633,428,530
1977,426,492.221,444,597,982,471.181,428,527
1978,426,492.214,430,583,982,471.376,425,537
1979,426,492.498,437,583,982,472.911,433,564
1980,426,492.329,431,588,982,472.386,430,546
1981,426,491.697,433,611,982,473.682,423,550
1982,426,491.869,438,598,982,473.578,433,539
1983,426,491.002,435,629,982,472.440,426,535
1984,426,491.207,428,583,982,473.364,426,534
1985,426,490.096,429,585,982,470.581,426,548
1986,426,490.249,432,610,982,470.593,427,540
1987,426,492.399,444,606,982,474.674,430,543
1988,426,494.103,431,598,982,474.167,420,530
1989,426,493.615,443,595,982,473.824,426,545
1990,426,491.596,441,601,982,473.249,414,531
1991,426,492.087,426,606,982,472.931,416,543
1992,426,491.615,424,601,982,473.884,429,537
1993,426,491.347,441,598,982,474.770,421,541
1994,426,492.411,431,621,982,472.503,418,528
1995,426,491.526,420,591,982,474.339,431,538
1996,426,492.087,430,591,982,473.863,431,547
1997,426,489.362,438,600,982,471.406,425,533
1998,426,491.692,439,605,982,471.275,412,550
1999,426,489.730,435,583,982,470.969,424,540
2000,426,492.174,436,595,982,474.110,414,539
2001,426,491.901,436,596,982,474.903,434,541
2002,426,489.960,431,593,982,470.792,417,539
2003,426,492.690,440,612,982,470.898,422,539
2004,426,491.439,425,594,982,474.544,428,549
2005,426,490.498,429,593,982,471.649,413,527
2006,426,492.244,434,592,982,473.442,427,556
2007,426,491.326,445,591,982,473.572,428,543
2008,426,489.484,440,619,982,471.450,429,536
2009,426,490.404,437,594,982,471.731,427,541
2010,426,491.585,430,588,982,474.012,425,533
2011,426,491.913,435,599,982,473.953,425,530
2012,426,492.413,409,594,982,475.433,427,550
2013,426,491.878,440,590,982,473.951,421,533
2014,426,491.646,438,615,982,472.475,426,553
2015,426,492.650,433,618,982,472.173,430,546
2016,426,490.070,434,609,982,471.764,419,540
2017,426,492.488,442,600,982,474.527,425,542
2018,426,491.746,424,626,982,471.774,428,537
2019,426,492.439,438,603,982,471.072,422,550
2020,426,488.350,438,590,982,472.149,424,544
2021,426,490.864,440,622,982,470.933,426,537
2022,426,491.664,439,594,982,472.231,422,541
2023,426,492.660,442,613,982,473.576,431,531
2024,426,491.885,431,586,982,475.049,425,557
2025,426,493.505,427,586,982,475.790,426,539
2026,426,492.019,445,587,982,472.620,424,540
2027,426,492.411,431,601,982,471.675,423,533
2028,426,490.077,431,601,982,472.365,419,563
2029,426,493.310,432,595,982,476.116,428,547
2030,426,491.124,428,588,982,472.514,421,539
2031,426,492.930,437,616,982,476.802,422,552
2032,426,493.059,442,589,982,472.249,413,540
2033,426,491.838,422,595,982,472.051,423,533
2034,426,492.366,440,629,982,472.624,423,543
2035,426,490.798,431,592,982,471.449,423,535
2036,426,491.631,423,591,982,472.675,423,553
2037,426,493.836,440,599,982,472.936,429,531
2038,426,491.869,436,598,982,471.505,421,534
2039,426,489.824,433,594,982,472.942,426,540
2040,426,493.164,429,592,982,474.119,429,542
2041,426,493.080,438,600,982,473.266,422,540
2042,426,491.308,440,600,982,472.320,427,527
2043,426,491.484,437,597,982,472.255,420,543
2044,426,492.730,434,592,982,473.535,430,554
2045,426,492.577,433,593,982,471.876,424,537
2046,426,489.430,425,603,982,471.112,428,534
2047,426,490.624,433,592,982,473.756,423,564
2048,426,492.934,436,593,982,473.648,423,535
2049,426,490.561,434,587,982,475.053,429,539
2050,426,493.038,436,597,982,472.076,421,526
2051,426,491.810,436,650,982,473.521,425,534
2052,426,492.554,430,593,982,472.129,417,530
2053,426,492.408,431,584,982,472.264,403,531
2054,426,493.031,444,610,982,473.946,425,557
2055,426,494.216,439,596,982,472.409,428,542
2056,426,492.744,438,588,982,473.482,431,542
2057,426,491.366,441,578,982,475.239,432,541
2058,426,493.850,440,608,982,472.742,430,537
2059,426,494.798,442,605,982,472.983,429,564
2060,426,491.894,430,616,982,473.622,418,536
2061,426,493.315,429,608,982,472.596,417,536
2062,426,492.164,434,602,982,472.218,425,534
2063,426,492.467,433,601,982,475.542,424,543
2064,426,493.026,434,601,982,473.046,409,564
2065,426,493.667,438,592,982,473.760,419,548
2066,426,492.376,436,575,982,473.865,431,554
2067,426,492.808,429,596,982,474.221,428,534
2068,426,494.124,439,596,982,472.853,417,533
2069,426,493.448,445,598,982,473.974,427,552
2070,426,491.721,433,603,982,473.080,424,554
2071,426,493.343,441,599,982,473.032,423,543
2072,426,492.592,423,597,982,472.622,427,529
2073,426,494.009,436,595,982,474.197,430,534
2074,426,492.718,440,585,982,473.825,426,531
2075,426,494.676,436,611,982,474.505,427,548
2076,426,491.864,422,587,982,473.387,425,533
2077,426,492.728,443,586,982,473.896,430,549
2078,426,492.775,438,609,982,472.878,430,540
2079,426,495.329,447,599,982,472.673,425,552
2080,426,492.279,440,609,982,475.371,415,544
2081,426,492.789,427,585,982,473.318,431,533
2082,426,492.073,430,589,982,474.540,427,557
2083,426,493.606,437,585,982,473.564,432,544
2084,426,494.458,443,596,982,474.738,419,566
2085,426,493.599,442,594,982,473.582,425,533
2086,426,492.707,443,587,982,473.199,423,552
2087,426,493.883,433,575,982,476.589,427,559
2088,426,492.575,433,590,982,474.059,434,556
2089,426,492.962,431,594,982,473.209,421,558
2090,426,493.230,439,599,982,474.703,419,552
2091,426,492.570,427,585,982,474.235,417,540
2092,426,493.735,435,619,982,474.582,426,530
2093,426,492.507,443,618,982,473.257,419,545
2094,426,492.427,435,599,982,472.743,428,544
2095,426,495.786,439,619,982,474.610,423,539
2096,426,493.000,441,595,982,474.268,427,546
2097,426,492.538,441,587,982,476.817,427,544
2098,426,495.141,441,579,982,474.903,429,562
2099,426,495.012,440,622,982,474.944,426,553
2100,426,490.822,426,594,982,473.027,422,533
2101,426,493.143,438,599,982,475.222,432,541
2102,426,493.378,434,608,982,474.719,421,552
2103,426,493.775,440,593,982,474.760,424,549
2104,426,490.979,413,589,982,472.820,420,538
2105,426,494.469,442,608,982,476.181,428,535
2106,426,491.331,435,603,982,474.217,430,523
2107,426,491.216,441,576,982,473.965,421,542
2108,426,490.758,432,586,982,474.036,411,537
2109,426,493.488,431,597,982,476.140,428,548
2110,426,492.897,442,599,982,475.334,425,550
2111,426,491.939,425,592,982,473.822,422,544
2112,426,491.455,437,581,982,473.407,431,541
2113,426,489.995,429,580,982,474.617,433,544
2114,426,494.394,442,579,982,475.816,436,547
2115,426,490.664,440,577,982,475.059,429,549
2116,426,493.023,434,594,982,475.555,420,549
2117,426,491.256,436,596,982,473.771,427,532
2118,426,492.570,432,579,982,474.970,431,555
2119,426,491.723,431,589,982,475.008,427,556
2120,426,492.784,432,608,982,474.476,425,557
2121,426,491.566,435,582,982,474.280,427,535
2122,426,492.340,440,598,982,474.329,413,535
2123,426,492.939,439,592,982,474.000,428,543
2124,426,493.211,441,602,982,473.557,421,557
2125,426,493.516,435,584,982,474.764,422,559
2126,426,494.634,440,587,982,474.989,426,547
2127,426,491.815,440,570,982,473.558,427,545
2128,426,494.284,430,600,982,474.784,430,549
2129,426,492.425,435,579,982,475.343,431,540
2130,426,492.561,423,582,982,475.143,429,534
2131,426,493.406,436,581,982,474.775,426,551
2132,426,491.488,436,588,982,474.824,429,552
2133,426,493.728,447,598,982,474.343,432,529
2134,426,493.772,438,584,982,476.093,427,548
2135,426,491.291,434,592,982,471.471,426,542
2136,426,493.369,419,589,982,474.457,427,563
2137,426,492.721,434,580,982,474.109,423,572
2138,426,492.291,428,593,982,475.054,415,533
2139,426,492.347,429,589,982,474.744,431,540
2140,426,489.620,436,581,982,474.252,428,550
2141,426,491.977,440,588,982,474.605,412,542
2142,426,494.298,437,614,982,475.264,426,541
2143,426,490.631,436,583,982,475.756,432,556
2144,426,492.941,436,591,982,473.657,424,560
2145,426,492.472,431,590,982,475.092,426,552
2146,426,491.897,446,588,982,473.984,430,541
2147,426,493.000,439,601,982,474.908,423,539
2148,426,491.331,437,611,982,473.880,430,535
2149,426,494.261,441,614,982,472.526,421,539
2150,426,493.617,428,611,982,475.162,432,552
2151,426,493.953,436,596,982,474.840,435,550
2152,426,492.624,444,604,982,473.465,429,535
2153,426,492.465,439,619,982,473.759,415,564
2154,426,492.674,432,600,982,472.299,427,560
2155,426,493.646,416,615,982,473.112,434,552
2156,426,493.728,430,603,982,473.468,418,548
2157,426,496.244,438,611,982,474.786,431,546
2158,426,495.183,438,584,982,474.434,421,538
2159,426,492.045,435,604,982,472.475,415,544
2160,426,493.585,429,599,982,473.045,425,546
2161,426,494.606,435,590,982,472.074,427,527
2162,426,494.272,442,580,982,472.001,428,555
2163,426,495.509,425,586,982,470.591,425,556
2164,426,495.380,438,585,982,472.879,420,524
2165,426,496.254,437,589,982,473.123,432,535
2166,426,496.535,438,588,982,472.610,419,564
2167,426,496.237,442,596,982,471.498,420,537
2168,426,495.948,429,601,982,472.018,423,549
2169,426,498.244,446,615,982,473.239,425,530
2170,426,499.021,422,619,982,475.050,421,534
2171,426,498.641,428,597,982,474.003,429,553
2172,426,499.674,434,589,982,473.083,421,545
2173,426,499.791,445,597,982,473.828,427,533
2174,426,500.397,441,610,982,473.618,430,544
2175,426,500.831,433,614,982,473.200,417,532
2176,426,502.195,436,613,982,474.176,427,550
2177,426,502.493,434,626,982,474.056,416,551
2178,426,500.500,439,605,982,474.241,408,563
2179,426,499.129,433,605,982,474.354,433,540
2180,426,501.587,442,598,982,474.598,429,565
2181,426,500.887,443,618,982,474.929,426,603
2182,426,499.967,442,601,982,473.697,428,535
2183,426,502.700,436,608,982,474.094,425,538
2184,426,498.714,443,593,982,473.910,431,548
2185,426,499.697,428,608,982,472.237,428,557
2186,426,500.038,446,605,982,473.276,426,536
2187,426,500.425,438,622,982,472.600,426,539
2188,426,501.906,448,611,982,472.794,426,524
2189,426,499.155,438,609,982,473.035,426,528
2190,426,500.549,431,616,982,472.470,430,538
2191,426,499.437,442,613,982,472.339,420,555
2192,426,499.678,443,613,982,470.403,421,534
2193,426,500.469,445,628,982,470.051,429,527
2194,426,500.744,436,629,982,472.544,422,549
2195,426,497.777,440,612,982,470.593,427,543
2196,426,499.317,427,601,982,471.407,434,541
2197,426,496.789,427,608,982,471.407,421,536
2198,426,497.669,440,606,982,469.928,411,528
2199,426,497.662,424,590,982,469.832,414,560
2200,426,497.528,427,598,982,469.290,425,541
2201,426,499.089,440,599,982,471.277,427,548
2202,426,501.223,446,605,982,471.547,427,532
2203,426,501.268,436,620,982,471.953,428,546
2204,426,499.958,439,624,982,471.636,424,545
2205,426,499.235,433,621,982,470.476,408,528
2206,426,499.566,440,602,982,469.574,418,556
2207,426,499.671,424,618,982,469.214,426,529
2208,426,497.932,440,598,982,470.833,432,533
2209,426,499.256,439,603,982,470.838,424,556
2210,426,499.944,438,609,982,471.680,426,536
2211,426,499.552,439,610,982,471.030,422,545
2212,426,498.941,441,611,982,468.263,427,521
2213,426,498.634,440,615,982,470.102,431,535
2214,426,498.362,435,618,982,468.929,414,526
2215,426,499.045,434,604,982,469.529,424,529
2216,426,499.498,425,607,982,471.859,427,537
2217,426,500.319,435,618,982,471.322,429,552
2218,426,502.596,434,612,982,470.577,425,533
2219,426,498.211,438,615,982,470.529,429,526
2220,426,502.131,442,629,982,471.036,425,532
2221,426,500.519,446,607,982,469.619,415,534
2222,426,501.819,444,623,982,471.628,421,558
2223,426,500.502,431,617,982,471.537,429,541
2224,426,501.462,439,612,982,470.254,426,543
2225,426,501.099,430,613,982,470.992,415,549
