 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
3601,484,500.787,447,614,1006,478.066,427,567
3602,484,499.399,432,620,1006,477.818,430,539
3603,484,500.798,435,630,1006,478.622,423,550
3604,484,500.386,436,607,1006,478.649,433,540
3605,484,499.221,437,612,1006,478.452,428,561
3606,484,500.079,434,606,1006,479.696,431,545
3607,484,500.295,436,616,1006,479.623,425,543
3608,484,500.233,441,601,1006,477.635,432,539
3609,484,498.213,443,610,1006,478.250,431,565
3610,484,498.514,421,606,1006,478.523,423,584
3611,484,499.988,445,607,1006,478.595,428,550
3612,484,498.942,431,610,1006,478.989,424,548
3613,484,500.300,441,613,1006,477.724,429,536
3614,484,500.591,439,615,1006,479.466,422,544
3615,484,500.818,445,615,1006,478.438,426,541
3616,484,500.116,434,616,1006,478.387,428,542
3617,484,500.062,428,617,1006,477.628,430,540
3618,484,499.275,438,620,1006,478.356,431,545
3619,484,498.791,444,620,1006,477.823,425,540
3620,484,500.678,438,631,1006,478.485,428,552
3621,484,501.343,436,633,1006,478.886,421,541
3622,484,500.215,442,621,1006,479.295,429,553
3623,484,501.155,436,631,1006,479.248,432,557
3624,484,498.541,418,619,1006,477.700,424,549
3625,484,500.045,441,617,1006,478.201,431,548
3626,484,500.963,440,624,1006,478.396,424,541
3627,484,497.893,434,615,1006,477.303,425,534
3628,484,500.634,439,616,1006,479.956,436,546
3629,484,501.236,431,648,1006,478.378,424,544
3630,484,501.107,444,603,1006,477.404,426,534
3631,484,499.669,443,599,1006,478.075,429,549
3632,484,499.339,442,627,1006,477.256,429,543
3633,484,499.380,441,619,1006,478.121,426,577
3634,484,499.176,430,625,1006,477.629,432,547
3635,484,498.415,433,604,1006,478.167,423,558
3636,484,499.467,441,628,1006,477.274,429,538
3637,484,497.643,434,601,1006,476.785,431,566
3638,484,500.231,436,637,1006,477.830,425,543
3639,484,501.362,441,630,1006,478.696,427,563
3640,484,500.145,439,610,1006,478.873,425,553
3641,484,499.847,440,604,1006,477.732,433,534
3642,484,499.713,439,615,1006,477.339,424,548
3643,484,499.864,440,612,1006,479.025,431,542
3644,484,500.217,437,588,1006,476.748,432,542
3645,484,497.909,424,624,1006,478.936,427,564
3646,484,501.374,437,606,1006,477.646,428,549
3647,484,500.488,431,610,1006,478.401,430,548
3648,484,499.779,442,596,1006,476.742,429,542
3649,484,499.655,427,622,1006,478.031,423,543
3650,484,498.331,434,617,1006,477.854,428,547
3651,484,499.223,438,601,1006,477.715,422,568
3652,484,498.198,423,602,1006,476.559,432,561
3653,484,498.008,432,607,1006,477.222,427,551
3654,484,499.029,433,626,1006,477.867,425,538
3655,484,498.750,440,615,1006,477.703,433,560
3656,484,498.558,437,606,1006,478.401,432,548
3657,484,499.326,433,625,1006,476.127,426,546
3658,484,498.841,442,617,1006,476.776,422,561
3659,484,499.849,444,625,1006,477.432,429,552
3660,484,500.310,439,613,1006,478.339,428,554
3661,484,499.097,443,613,1006,478.096,425,533
3662,484,498.725,442,604,1006,477.873,428,557
3663,484,499.066,435,621,1006,477.505,429,540
3664,484,500.219,444,606,1006,478.338,426,535
3665,484,498.138,424,629,1006,477.264,433,538
3666,484,499.397,433,624,1006,478.695,435,549
3667,484,499.930,438,619,1006,478.090,416,551
3668,484,500.260,434,601,1006,477.219,432,542
3669,484,500.913,435,629,1006,477.797,430,541
3670,484,498.554,436,607,1006,478.036,424,546
3671,484,498.909,444,604,1006,478.399,422,552
3672,484,498.775,437,619,1006,477.247,414,536
3673,484,498.721,437,615,1006,478.699,435,564
3674,484,499.715,435,595,1006,478.301,430,546
3675,484,497.781,431,615,1006,476.784,428,554
3676,484,498.244,427,602,1006,477.961,426,536
3677,484,498.403,435,605,1006,477.062,426,550
3678,484,497.647,431,632,1006,476.687,432,537
3679,484,498.667,435,636,1006,477.632,431,552
3680,484,499.430,436,608,1006,477.386,416,569
3681,484,499.973,437,652,1006,476.863,412,543
3682,484,498.965,441,593,1006,476.365,428,553
3683,484,497.800,438,602,1006,476.760,425,549
3684,484,499.351,430,618,1006,476.712,428,539
3685,484,500.186,438,605,1006,477.415,429,561
3686,484,498.335,442,606,1006,476.906,415,539
3687,484,498.907,441,617,1006,478.358,424,548
3688,484,499.444,445,616,1006,477.057,427,566
3689,484,498.740,433,611,1006,477.364,428,542
3690,484,498.667,434,617,1006,477.050,430,551
3691,484,499.537,432,638,1006,478.250,428,546
3692,484,497.905,437,613,1006,477.141,425,542
3693,484,498.932,418,614,1006,478.045,431,546
3694,484,499.959,442,602,1006,477.044,432,543
3695,484,500.205,447,597,1006,477.381,430,544
3696,484,498.035,439,608,1006,477.274,425,542
3697,484,499.605,441,622,1006,478.857,432,557
3698,484,497.862,441,618,1006,477.860,423,551
3699,484,498.062,441,617,1006,477.965,433,542
3700,484,496.998,443,603,1006,477.047,429,540
3701,484,499.878,442,606,1006,478.355,417,541
3702,484,498.556,446,615,1006,476.596,428,537
3703,484,499.587,436,656,1006,478.395,427,541
3704,484,497.529,442,606,1006,477.303,423,533
3705,484,498.698,439,593,1006,477.958,429,555
3706,484,496.955,442,597,1006,477.230,426,547
3707,484,499.428,441,622,1006,476.105,422,560
3708,484,498.769,436,610,1006,477.468,427,548
3709,484,498.798,444,606,1006,477.045,433,577
3710,484,500.370,439,607,1006,476.772,425,532
3711,484,500.207,436,600,1006,478.148,425,551
3712,484,498.990,444,610,1006,476.610,428,534
3713,484,499.341,438,611,1006,477.306,434,549
3714,484,499.562,428,631,1006,477.585,426,563
3715,484,499.043,423,622,1006,477.724,429,538
3716,484,501.351,446,618,1006,478.257,427,544
3717,484,496.791,433,587,1006,476.786,428,545
3718,484,496.333,437,613,1006,477.096,430,544
3719,484,498.165,427,614,1006,477.062,426,554
3720,484,498.837,435,598,1006,476.909,425,543
3721,484,498.043,440,615,1006,477.750,428,541
3722,484,499.539,432,618,1006,477.316,427,538
3723,484,498.205,435,590,1006,476.874,432,531
3724,484,498.878,436,625,1006,476.534,426,543
3725,484,498.240,426,638,1006,475.643,424,549
3726,484,499.967,431,619,1006,477.421,423,541
3727,484,498.864,447,615,1006,478.038,423,536
3728,484,496.550,441,599,1006,476.778,426,542
3729,484,498.337,440,610,1006,477.391,423,563
3730,484,498.612,441,620,1006,475.910,427,537
3731,484,497.793,436,608,1006,477.585,428,540
3732,484,499.023,434,617,1006,476.730,424,540
3733,484,498.444,444,609,1006,478.169,420,544
3734,484,498.357,434,596,1006,477.772,430,548
3735,484,498.149,441,617,1006,475.881,432,561
3736,484,496.820,436,602,1006,477.346,421,538
3737,484,499.128,440,616,1006,478.505,421,539
3738,484,499.362,437,618,1006,477.800,432,543
3739,484,500.514,441,608,1006,478.005,418,542
3740,484,497.707,438,613,1006,476.133,428,530
3741,484,499.502,443,624,1006,477.725,428,538
3742,484,498.897,444,615,1006,476.367,429,542
3743,484,499.717,431,627,1006,476.625,419,544
3744,484,498.855,439,621,1006,477.384,429,537
3745,484,498.510,436,599,1006,478.070,419,540
3746,484,496.915,433,593,1006,476.020,428,537
3747,484,497.938,442,623,1006,476.580,423,543
3748,484,497.314,435,599,1006,476.591,421,536
3749,484,496.194,433,628,1006,477.192,428,532
3750,484,497.907,426,610,1006,477.219,433,548
3751,484,498.326,437,604,1006,476.587,422,542
3752,484,499.393,441,621,1006,476.252,426,537
3753,484,498.727,439,597,1006,477.093,415,550
3754,484,498.250,435,593,1006,477.165,424,545
3755,484,499.176,437,608,1006,477.157,428,551
3756,484,497.738,430,617,1006,477.757,418,560
3757,484,498.475,436,621,1006,477.406,409,544
3758,484,498.188,434,618,1006,477.135,430,549
3759,484,499.293,434,599,1006,477.701,423,556
3760,484,498.839,429,596,1006,476.789,430,540
3761,484,500.159,428,613,1006,476.596,427,538
3762,484,498.694,433,597,1006,477.627,427,551
3763,484,497.083,440,600,1006,476.630,427,549
3764,484,497.583,444,614,1006,475.829,426,562
3765,484,499.103,440,608,1006,476.856,421,540
3766,484,498.903,440,617,1006,478.557,427,537
3767,484,498.347,439,605,1006,477.025,422,537
3768,484,500.093,440,602,1006,476.903,427,541
3769,484,498.029,437,618,1006,476.762,418,543
3770,484,497.099,444,585,1006,476.497,426,532
3771,484,496.508,434,606,1006,475.292,428,541
3772,484,497.525,439,609,1006,476.108,436,545
3773,484,498.368,435,647,1006,477.444,425,549
3774,484,497.320,439,610,1006,476.417,420,547
3775,484,495.758,437,622,1006,477.181,435,556
3776,484,497.347,434,621,1006,478.240,424,550
3777,484,498.587,445,601,1006,476.650,423,542
3778,484,498.233,439,620,1006,477.650,428,552
3779,484,498.624,442,610,1006,477.163,431,558
3780,484,496.709,438,640,1006,476.967,432,546
3781,484,497.777,431,598,1006,476.867,421,554
3782,484,498.273,426,632,1006,476.252,423,546
3783,484,497.758,443,598,1006,477.381,431,546
3784,484,497.238,434,603,1006,476.044,426,539
3785,484,496.820,439,596,1006,476.722,423,541
3786,484,498.147,436,620,1006,477.127,428,555
3787,484,498.680,427,604,1006,478.637,429,542
3788,484,497.359,430,613,1006,476.671,427,561
3789,484,496.314,439,607,1006,475.475,427,542
3790,484,500.012,433,601,1006,478.197,433,543
3791,484,498.483,433,605,1006,477.939,425,538
3792,484,497.401,431,595,1006,476.994,422,559
3793,484,499.138,440,606,1006,478.481,430,551
3794,484,496.508,440,600,1006,475.555,421,543
3795,484,498.589,437,597,1006,476.577,414,541
3796,484,496.238,437,599,1006,476.612,426,548
3797,484,496.384,438,606,1006,477.184,427,543
3798,484,499.514,443,616,1006,477.693,430,535
3799,484,496.252,436,617,1006,476.569,425,542
3800,484,498.157,435,605,1006,476.959,429,554
3801,484,496.320,427,608,1006,475.618,428,537
3802,484,499.141,439,612,1006,477.806,425,544
3803,484,498.293,436,599,1006,477.436,431,531
3804,484,497.994,444,609,1006,477.507,428,544
3805,484,499.488,440,600,1006,477.920,426,559
3806,484,497.785,433,611,1006,477.274,430,536
3807,484,497.064,428,594,1006,477.566,428,539
3808,484,499.176,428,619,1006,477.485,429,535
3809,484,497.043,438,600,1006,475.940,427,537
3810,484,499.459,442,622,1006,477.281,428,546
3811,484,496.833,440,611,1006,475.455,429,539
3812,484,496.227,439,599,1006,475.940,428,556
3813,484,498.411,429,599,1006,476.843,428,545
3814,484,497.345,428,587,1006,475.978,419,538
3815,484,497.632,437,605,1006,477.842,427,549
3816,484,497.519,435,602,1006,476.662,421,549
3817,484,497.347,433,609,1006,475.370,428,542
3818,484,497.066,430,601,1006,476.415,427,544
3819,484,495.273,434,595,1006,476.017,419,548
3820,484,495.700,443,595,1006,475.237,429,542
3821,484,497.118,436,591,1006,477.301,430,543
3822,484,496.219,436,612,1006,475.871,425,552
3823,484,496.579,435,609,1006,478.031,437,569
3824,484,496.746,442,601,1006,476.336,429,538
3825,484,497.568,433,614,1006,476.409,417,538
3826,484,497.961,438,613,1006,476.193,432,541
3827,484,496.488,435,628,1006,475.810,428,540
3828,484,496.043,436,613,1006,475.930,429,539
3829,484,495.924,438,609,1006,476.297,415,541
3830,484,497.238,432,606,1006,475.324,433,549
3831,484,495.899,437,602,1006,476.369,423,546
3832,484,495.684,437,616,1006,475.486,424,547
3833,484,496.740,438,617,1006,476.104,427,559
3834,484,496.483,438,595,1006,476.397,430,560
3835,484,497.070,445,598,1006,476.409,415,543
3836,484,496.202,437,602,1006,476.940,425,547
3837,484,496.880,433,606,1006,478.079,428,554
3838,484,495.723,431,611,1006,477.128,414,545
3839,484,497.618,433,608,1006,476.479,426,540
3840,484,498.008,425,612,1006,475.726,431,536
3841,484,495.254,439,589,1006,476.112,424,547
3842,484,496.969,429,648,1006,477.070,429,555
3843,484,495.502,435,598,1006,475.701,434,534
3844,484,497.818,427,614,1006,476.718,417,546
3845,484,496.329,441,606,1006,477.765,424,550
3846,484,496.738,432,609,1006,476.921,434,552
3847,484,496.014,439,588,1006,476.257,434,542
3848,484,497.382,441,596,1006,476.082,424,542
3849,484,498.791,430,613,1006,476.644,424,547
3850,484,496.008,435,631,1006,475.965,430,532
3851,484,497.174,430,611,1006,476.829,430,538
3852,484,496.783,441,608,1006,476.880,427,539
3853,484,497.130,439,596,1006,475.789,429,547
3854,484,495.651,435,612,1006,476.757,429,541
3855,484,496.870,438,593,1006,477.474,428,541
3856,484,496.880,440,628,1006,476.946,423,558
3857,484,497.486,427,602,1006,478.029,422,551
3858,484,494.045,436,599,1006,475.652,430,535
3859,484,497.155,445,592,1006,477.491,433,544
3860,484,495.060,423,595,1006,475.246,429,540
3861,484,496.399,440,605,1006,477.281,432,562
3862,484,495.269,442,607,1006,474.971,424,558
3863,484,495.130,440,611,1006,475.727,423,534
3864,484,496.143,439,592,1006,477.131,429,556
3865,484,496.477,430,592,1006,478.789,424,560
3866,484,495.498,441,602,1006,477.758,431,552
3867,484,493.545,438,581,1006,476.704,420,544
3868,484,495.362,427,613,1006,476.414,431,546
3869,484,495.983,436,589,1006,477.499,428,545
3870,484,497.382,433,594,1006,476.955,428,563
3871,484,497.403,427,594,1006,477.489,427,549
3872,484,495.593,433,596,1006,476.523,427,540
3873,484,498.114,436,602,1006,480.176,433,555
3874,484,495.876,436,618,1006,477.545,431,561
3875,484,496.260,442,584,1006,477.131,422,542
3876,484,496.783,442,588,1006,477.086,411,549
3877,484,497.696,427,606,1006,478.266,431,595
3878,484,496.169,439,643,1006,476.392,424,546
3879,484,494.932,443,596,1006,476.978,424,540
3880,484,497.919,423,596,1006,478.335,435,542
3881,484,494.808,436,595,1006,476.637,414,541
3882,484,496.287,435,599,1006,476.978,430,559
3883,484,495.295,436,604,1006,476.072,426,568
3884,484,495.386,437,614,1006,475.040,426,540
3885,484,496.457,427,599,1006,477.856,427,546
3886,484,498.335,437,603,1006,475.927,415,537
3887,484,496.027,440,624,1006,476.500,417,542
3888,484,500.298,434,633,1006,479.766,430,551
3889,484,495.434,435,612,1006,476.453,422,569
3890,484,498.052,428,590,1006,478.795,431,581
3891,484,499.977,442,614,1006,479.913,432,568
3892,484,495.136,427,588,1006,476.694,432,542
3893,484,495.279,435,604,1006,476.088,422,546
3894,484,499.045,434,599,1006,478.534,426,542
3895,484,499.589,444,608,1006,479.742,426,544
3896,484,498.990,434,602,1006,478.098,426,539
3897,484,498.572,434,622,1006,478.659,429,548
3898,484,497.564,441,611,1006,477.286,416,548
3899,484,496.614,438,623,1006,478.104,411,557
3900,484,496.432,446,617,1006,477.558,423,555
3901,484,498.857,440,602,1006,477.737,433,560
3902,484,495.180,438,579,1006,476.490,413,540
3903,484,495.074,432,608,1006,477.568,433,535
3904,484,494.512,438,611,1006,476.479,425,554
3905,484,495.475,437,627,1006,476.511,420,542
3906,484,494.880,431,599,1006,476.740,424,551
3907,484,495.767,431,601,1006,477.504,424,548
3908,484,497.089,441,604,1006,477.594,425,554
3909,484,497.754,442,613,1006,476.986,426,558
3910,484,496.996,437,628,1006,476.804,435,536
3911,484,496.058,441,613,1006,477.350,425,548
3912,484,498.029,425,592,1006,479.079,432,550
3913,484,495.050,435,603,1006,475.799,426,539
3914,484,499.337,421,608,1006,479.624,424,545
3915,484,499.537,446,592,1006,479.048,427,548
3916,484,496.467,435,587,1006,477.414,420,570
3917,484,497.986,439,589,1006,478.284,428,546
3918,484,496.781,436,599,1006,479.253,422,553
3919,484,499.826,443,597,1006,478.692,423,559
3920,484,494.742,442,642,1006,476.945,421,540
3921,484,495.531,440,593,1006,476.962,433,539
3922,484,495.591,442,598,1006,475.995,419,545
3923,484,495.174,429,614,1006,478.322,423,552
3924,484,496.207,442,595,1006,477.082,427,531
3925,484,496.196,439,614,1006,476.040,422,545
3926,484,495.564,433,602,1006,476.036,430,540
3927,484,495.002,437,593,1006,476.488,431,559
3928,484,499.448,438,607,1006,478.550,423,538
3929,484,495.981,430,600,1006,476.265,424,544
3930,484,496.386,428,597,1006,476.172,436,539
3931,484,497.620,433,597,1006,477.684,431,542
3932,484,496.231,433,628,1006,477.379,424,555
3933,484,495.029,431,598,1006,477.427,424,548
3934,484,496.872,427,606,1006,477.901,426,562
3935,484,496.779,432,630,1006,475.933,431,552
3936,484,497.120,437,591,1006,476.746,419,550
3937,484,497.855,438,612,1006,477.587,424,539
3938,484,497.219,436,613,1006,478.775,428,540
3939,484,498.603,436,618,1006,478.931,432,558
3940,484,496.729,439,600,1006,478.453,422,542
3941,484,496.589,436,600,1006,477.795,424,552
3942,484,496.132,432,628,1006,476.571,429,544
3943,484,495.490,433,597,1006,476.822,432,538
3944,484,495.496,435,590,1006,477.310,429,538
3945,484,495.343,414,610,1006,476.714,428,551
3946,484,496.250,437,633,1006,476.455,426,534
3947,484,496.335,441,608,1006,477.361,432,557
3948,484,496.122,440,598,1006,477.986,426,560
3949,484,497.417,445,620,1006,476.255,432,543
3950,484,496.630,439,596,1006,476.635,433,561
3951,484,497.056,430,636,1006,476.939,425,552
3952,484,497.386,427,612,1006,478.143,429,557
3953,484,496.134,428,596,1006,476.630,426,536
3954,484,497.988,444,610,1006,477.551,406,546
3955,484,494.994,436,590,1006,477.245,422,545
3956,484,495.308,418,596,1006,477.509,426,550
3957,484,498.940,426,616,1006,478.715,424,548
3958,484,499.413,445,617,1006,478.749,422,555
3959,484,496.785,435,590,1006,477.397,429,533
3960,484,499.316,448,608,1006,479.866,423,543
3961,484,497.391,439,598,1006,478.017,424,553
3962,484,494.820,442,598,1006,477.798,422,544
3963,484,496.318,439,604,1006,477.770,429,566
3964,484,499.552,440,600,1006,479.101,423,551
3965,484,494.857,430,596,1006,476.688,434,552
3966,484,496.775,442,612,1006,477.923,422,544
3967,484,495.684,433,608,1006,476.988,430,554
3968,484,495.260,439,611,1006,478.551,427,556
3969,484,498.595,445,599,1006,479.682,431,572
3970,484,496.081,438,600,1006,477.928,428,543
3971,484,496.136,431,608,1006,478.037,433,553
3972,484,496.479,440,607,1006,477.199,433,555
3973,484,497.364,437,587,1006,477.657,429,550
3974,484,495.897,417,602,1006,477.827,430,539
3975,484,497.963,437,588,1006,479.113,433,532
3976,484,494.535,428,613,1006,477.991,431,568
3977,484,496.767,440,598,1006,478.108,431,541
